"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.categories","Answer.doNotRedirect","Approve","Reject"
"33NKDW9FFXQJKHVP7PG89CHEA4AXCI","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:49 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:49 PST 2018","","","38F71OA9GU4HG1EOAM92VKH3FUUFMM","A195KL2GMUGRF3","Submitted","Wed Jan 03 12:17:48 PST 2018","Wed Jan 03 12:18:23 PST 2018","Sat Jan 06 12:18:23 PST 2018","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/843.html","category 1",""
"33NKDW9FFXQJKHVP7PG89CHEA4AXCI","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:49 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:49 PST 2018","","","3N2BF7Y2VR21UX5U5CX2Y5TGV97MHR","ACSS93E03ZUGX","Submitted","Wed Jan 03 12:16:28 PST 2018","Wed Jan 03 12:26:37 PST 2018","Sat Jan 06 12:26:37 PST 2018","","","","609","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/843.html","category 1",""
"33NKDW9FFXQJKHVP7PG89CHEA4BCXY","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:48 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:48 PST 2018","","","30BUDKLTXE3R2GTMNC8AW0LHHYPE5D","A1EQ2HDHF2WWSY","Submitted","Wed Jan 03 12:15:55 PST 2018","Wed Jan 03 12:16:28 PST 2018","Sat Jan 06 12:16:28 PST 2018","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/818.html","category 1",""
"33NKDW9FFXQJKHVP7PG89CHEA4BCXY","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:48 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:48 PST 2018","","","3TXD01ZLD5PQVTM8Z745VQ163QOU45","A1LOD3LNX7FUPJ","Submitted","Wed Jan 03 12:16:36 PST 2018","Wed Jan 03 12:16:40 PST 2018","Sat Jan 06 12:16:40 PST 2018","","","","4","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/818.html","category 1",""
"33P2GD6NRN04HP7YUYFKU96SRN1HKN","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:49 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:49 PST 2018","","","34S9DKFK74XTYAGJRDGQXKDJQVUNYR","A2M5VW97GIYLHB","Submitted","Wed Jan 03 12:18:21 PST 2018","Wed Jan 03 12:18:54 PST 2018","Sat Jan 06 12:18:54 PST 2018","","","","33","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/864.html","category 2",""
"33P2GD6NRN04HP7YUYFKU96SRN1HKN","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:49 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:49 PST 2018","","","3KXIR214I5OHBHD6GNUZP76EKZ424U","AK8ONB60Q4RJ5","Submitted","Wed Jan 03 12:16:25 PST 2018","Wed Jan 03 12:16:48 PST 2018","Sat Jan 06 12:16:48 PST 2018","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/864.html","category 1",""
"33Q5P9PUSPU8PCV4874T6XXPI49CZV","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:48 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:48 PST 2018","","","3I33IC7ZWGAWD6TNPO4Q2ASEC912A6","AKSJ3C5O3V9RB","Submitted","Wed Jan 03 12:18:53 PST 2018","Wed Jan 03 12:27:06 PST 2018","Sat Jan 06 12:27:06 PST 2018","","","","493","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/822.html","category 1",""
"33Q5P9PUSPU8PCV4874T6XXPI49CZV","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:48 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:48 PST 2018","","","3KV0LJBBH3TEJRJX1H9WC9VMII5RMT","A1NM7ZPZ3NH412","Submitted","Wed Jan 03 12:16:47 PST 2018","Wed Jan 03 12:17:53 PST 2018","Sat Jan 06 12:17:53 PST 2018","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/822.html","category 1",""
"33W1NHWFYHTPBTXFUTZJV7XT6Q8ZT0","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:50 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:50 PST 2018","","","37TRT2X24RZ12CWN2NAEW2Y1W27JB4","ACSS93E03ZUGX","Submitted","Wed Jan 03 12:16:18 PST 2018","Wed Jan 03 12:25:58 PST 2018","Sat Jan 06 12:25:58 PST 2018","","","","580","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/873.html","category 1",""
"33W1NHWFYHTPBTXFUTZJV7XT6Q8ZT0","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:50 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:50 PST 2018","","","3ZSANO2JCGFKEWRTUJ5O7TG97JCSFB","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 12:17:48 PST 2018","Wed Jan 03 12:21:08 PST 2018","Sat Jan 06 12:21:08 PST 2018","","","","200","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/873.html","category 2",""
"344M16OZKINT5L1Z1AZU1YQJT2EEN9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:48 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:48 PST 2018","","","3QUO65DNQVWUZMWQIRJE9O7BKHOOU9","A2XM6C78S9L8UG","Submitted","Wed Jan 03 12:16:42 PST 2018","Wed Jan 03 12:16:55 PST 2018","Sat Jan 06 12:16:55 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/813.html","category 1",""
"344M16OZKINT5L1Z1AZU1YQJT2EEN9","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:48 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:48 PST 2018","","","3ZOTGHDK5JJEK94MTMOEUNPNZK3OST","ACSS93E03ZUGX","Submitted","Wed Jan 03 12:16:30 PST 2018","Wed Jan 03 12:26:43 PST 2018","Sat Jan 06 12:26:43 PST 2018","","","","613","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/813.html","category 1",""
"36818Z1KV3LJB4RD3MDTW12M36PA3U","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:48 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:48 PST 2018","","","3L4PIM1GQUOED88BKKX764ITRSJRYJ","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 12:17:18 PST 2018","Wed Jan 03 12:20:26 PST 2018","Sat Jan 06 12:20:26 PST 2018","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/819.html","category 4",""
"36818Z1KV3LJB4RD3MDTW12M36PA3U","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:48 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:48 PST 2018","","","3PJUZCGDJ7OTU2L7DZZRG6UXSSH989","A1EQ2HDHF2WWSY","Submitted","Wed Jan 03 13:19:06 PST 2018","Wed Jan 03 13:19:29 PST 2018","Sat Jan 06 13:19:29 PST 2018","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/819.html","category 4",""
"36FFXPMST9WN7GSDSQ7D1QN1BSBHO7","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:50 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:50 PST 2018","","","3137ONMDKHDPIDI648R10XC6773EGV","A177EXELDLWTWV","Submitted","Wed Jan 03 12:16:17 PST 2018","Wed Jan 03 12:16:22 PST 2018","Sat Jan 06 12:16:22 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/891.html","category 1",""
"36FFXPMST9WN7GSDSQ7D1QN1BSBHO7","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:50 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:50 PST 2018","","","39RP059MEI1R3K285KN6CUQI0W2BM0","A110KENBXU7SUJ","Submitted","Wed Jan 03 12:15:59 PST 2018","Wed Jan 03 12:18:11 PST 2018","Sat Jan 06 12:18:11 PST 2018","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/891.html","category 1",""
"36JW4WBR06ST13FKTNONEWENJRKHFL","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:48 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:48 PST 2018","","","308XBLVESJCI00F0ASJNYTKS6J1BRO","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 12:16:09 PST 2018","Wed Jan 03 12:18:24 PST 2018","Sat Jan 06 12:18:24 PST 2018","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/824.html","category 4",""
"36JW4WBR06ST13FKTNONEWENJRKHFL","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:48 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:48 PST 2018","","","30OG32W0SVJVS5ZSRC4WQHL38JPEN3","A177EXELDLWTWV","Submitted","Wed Jan 03 12:16:25 PST 2018","Wed Jan 03 12:17:10 PST 2018","Sat Jan 06 12:17:10 PST 2018","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/824.html","category 1",""
"375VSR8FVWHCVEKNQ4UOVSWBI5BZRN","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:49 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:49 PST 2018","","","3B837J3LDP4HHMW2LE5IOIUSA7NSR6","A2M5VW97GIYLHB","Submitted","Wed Jan 03 12:18:53 PST 2018","Wed Jan 03 12:19:03 PST 2018","Sat Jan 06 12:19:03 PST 2018","","","","10","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/861.html","category 1",""
"375VSR8FVWHCVEKNQ4UOVSWBI5BZRN","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:49 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:49 PST 2018","","","3U0SRXB7CEDK194XDIOWPOKMN8FRNT","A3HMDGRGC5JB7E","Submitted","Wed Jan 03 12:16:48 PST 2018","Wed Jan 03 12:17:48 PST 2018","Sat Jan 06 12:17:48 PST 2018","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/861.html","category 7",""
"37G6BXQPLQTE8IERH2RB5SLOYD1EQW","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:49 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:49 PST 2018","","","32EYX73OY1HXWZO6AJ0I3JCGV48URO","A1NM7ZPZ3NH412","Submitted","Wed Jan 03 12:17:17 PST 2018","Wed Jan 03 12:19:26 PST 2018","Sat Jan 06 12:19:26 PST 2018","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/836.html","category 1",""
"37G6BXQPLQTE8IERH2RB5SLOYD1EQW","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:49 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:49 PST 2018","","","39GHHAVOMGZHHDBEN80ROOSVMAQJ4Y","AKSJ3C5O3V9RB","Submitted","Wed Jan 03 12:16:01 PST 2018","Wed Jan 03 12:16:40 PST 2018","Sat Jan 06 12:16:40 PST 2018","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/836.html","category 1",""
"388CL5C1RJVF1VPGFYRL99J7GN6HLQ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:50 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:50 PST 2018","","","3JWH6J9I9TLXL2N8HL26P9FI5MCBN0","A110KENBXU7SUJ","Submitted","Wed Jan 03 12:16:00 PST 2018","Wed Jan 03 12:18:18 PST 2018","Sat Jan 06 12:18:18 PST 2018","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/866.html","category 2",""
"388CL5C1RJVF1VPGFYRL99J7GN6HLQ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:50 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:50 PST 2018","","","3KOPY89HM9AWZHSANUV8EJ0P8AUJ3D","ACSS93E03ZUGX","Submitted","Wed Jan 03 12:15:59 PST 2018","Wed Jan 03 12:24:35 PST 2018","Sat Jan 06 12:24:35 PST 2018","","","","516","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/866.html","category 1",""
"38DCH97KHHAMJY0JV32228YG3LXJQM","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:50 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:50 PST 2018","","","30X31N5D64YPI5ALJ3JWTS5IA3ZSAY","A38K3QQPV8CTPC","Submitted","Wed Jan 03 12:17:35 PST 2018","Wed Jan 03 12:17:39 PST 2018","Sat Jan 06 12:17:39 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/886.html","category 4",""
"38DCH97KHHAMJY0JV32228YG3LXJQM","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:50 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:50 PST 2018","","","3YGXWBAF71PU9Z58DGJ51KF0WQH4C5","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 12:15:56 PST 2018","Wed Jan 03 12:16:52 PST 2018","Sat Jan 06 12:16:52 PST 2018","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/886.html","category 4",""
"38XPGNCKHT8OLODFEV982T852GM4VA","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:47 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:47 PST 2018","","","35GMH2SV3FPDAQZ4SR4956L8YTUOES","A2QLSHXNCHBRN4","Submitted","Wed Jan 03 12:16:15 PST 2018","Wed Jan 03 12:16:34 PST 2018","Sat Jan 06 12:16:34 PST 2018","","","","19","100% (196/196)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/801.html","category 1",""
"38XPGNCKHT8OLODFEV982T852GM4VA","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:47 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:47 PST 2018","","","3HMVI3QICK0QK39UMQIS0D0GNUP1YX","ACSS93E03ZUGX","Submitted","Wed Jan 03 12:15:55 PST 2018","Wed Jan 03 12:24:19 PST 2018","Sat Jan 06 12:24:19 PST 2018","","","","504","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/801.html","category 1",""
"39RRBHZ0AU94OL14ZOZYWPLE3BOZVG","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:51 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:51 PST 2018","","","3BF51CHDTWI4RJYNG7A408M3S66H0B","A3HMDGRGC5JB7E","Submitted","Wed Jan 03 12:16:24 PST 2018","Wed Jan 03 12:17:23 PST 2018","Sat Jan 06 12:17:23 PST 2018","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/897.html","category 1",""
"39RRBHZ0AU94OL14ZOZYWPLE3BOZVG","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:51 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:51 PST 2018","","","3CFJTT4SXUYI5P9R7ODYFZX50XR7IU","A320QA9HJFUOZO","Submitted","Wed Jan 03 12:16:23 PST 2018","Wed Jan 03 12:17:14 PST 2018","Sat Jan 06 12:17:14 PST 2018","","","","51","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/897.html","category 7",""
"39WSF6KUV2TBN61B2PZ7GNQOJCJEOO","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:49 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:49 PST 2018","","","333U7HK6IANUH9U7GJ1KRSM1ZNJJDB","A177EXELDLWTWV","Submitted","Wed Jan 03 12:16:16 PST 2018","Wed Jan 03 12:16:59 PST 2018","Sat Jan 06 12:16:59 PST 2018","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/832.html","category 1",""
"39WSF6KUV2TBN61B2PZ7GNQOJCJEOO","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 12:15:49 PST 2018","2","BatchId:3066644;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 12:15:49 PST 2018","","","3SNLUL3WO5VMT1TT5Z3MH73HPCJLUP","A3PRZRK9IC5CBI","Submitted","Wed Jan 03 12:15:58 PST 2018","Wed Jan 03 12:17:09 PST 2018","Sat Jan 06 12:17:09 PST 2018","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/832.html","category 1",""
